title_id,title,box_office,country,genre,director,metascore,production,rating,IMDB_rating,rotten_tomatoes_rating,runtime,type,IMDB_votes
tt2107861,Walking on Sunshine,"$618,328","UK, USA, Italy","Comedy, Drama, Musical, Romance","Max Giwa, Dania Pasquini",N/A,eOne Entertainment,Not Rated,5.4,32%,97 min,movie,"4,643"
tt2376742,Wallabout,N/A,USA,Drama,Eric McGinty,N/A,N/A,N/A,7.5,NA,102 min,movie,6
tt2945762,Wander My Friends,N/A,USA,"Comedy, Drama",Raz Cunningham,N/A,N/A,N/A,N/A,NA,114 min,movie,N/A
tt2845578,War Story,N/A,USA,Drama,Mark Jackson,50,IFC Films,Unrated,3.8,50%,90 min,movie,658
tt3591930,Warning Label,N/A,USA,Thriller,Giovanni Capitello,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2425466,Warren,N/A,USA,"Comedy, Drama, Romance",Alex Beh,N/A,Watson Pictures,N/A,6.0,NA,84 min,movie,73
tt4033766,Warrior: The Ultimate Legend,N/A,USA,N/A,N/A,N/A,N/A,N/A,8.2,NA,N/A,movie,21
tt4509536,Wash Park,N/A,USA,Comedy,John Strelec,N/A,N/A,N/A,N/A,NA,102 min,movie,N/A
tt2934122,Washed,N/A,USA,"Drama, Mystery, Thriller",David Hefner,N/A,N/A,N/A,N/A,NA,85 min,movie,N/A
tt3240086,Watashi no Hawaii no arukikata,N/A,"Japan, USA",Comedy,Kôji Maeda,N/A,N/A,N/A,6.4,NA,N/A,movie,28
tt3150700,Murder Death Kill,N/A,USA,Horror,Thomas Banuelos,N/A,N/A,NOT RATED,3.8,NA,87 min,movie,29
tt2739792,Watch Phoenix Rise,N/A,USA,Drama,Ramasses Head,N/A,N/A,NOT RATED,5.3,NA,90 min,movie,6
tt2378581,Water,N/A,USA,"Crime, Thriller",Jeff Scott Taylor,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3010202,Water Wars,N/A,USA,Action,"Cirio H. Santiago, Jim Wynorski",N/A,Cinema Libre Studio,Not Rated,4.7,NA,78 min,movie,81
tt4235146,Wave Upon Wave,N/A,USA,N/A,"Cristina Bocchialini, Ayman El Gazwy",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2165160,Way Down in Chinatown,N/A,USA,"Comedy, Horror, Sci-Fi",Eric Michael Kochmer,N/A,N/A,N/A,6.8,NA,90 min,movie,23
tt1886755,Way Far Gone,N/A,USA,Drama,Brandon Nease,N/A,N/A,N/A,7.3,NA,129 min,movie,16
tt2483208,Way of the Wicked,N/A,"USA, Canada","Fantasy, Thriller",Kevin Carraway,N/A,Odyssey Media,Unrated,3.8,NA,92 min,movie,"1,258"
tt2948652,Wayward: The Prodigal Son,N/A,USA,"Action, Drama, Romance",Rob Diamond,N/A,Cedar Fors Entertainment,PG-13,7.2,NA,93 min,movie,52
tt3724956,We,N/A,USA,"Comedy, Horror, Sci-Fi",Jeremy Zierau,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3529260,We Are Kings,N/A,USA,Musical,Toby Hubner,N/A,N/A,N/A,7.2,NA,90 min,movie,58
tt3237144,We Are Strangers,N/A,USA,"Comedy, Drama",Sean Weiner,N/A,N/A,NOT RATED,7.8,NA,73 min,movie,6
tt3638306,We Grew Up Here,N/A,USA,"Drama, Music",Kevin Pickman,N/A,N/A,Not Rated,7.9,NA,86 min,movie,25
tt2429348,We Must Remain the Wildhearted Outsiders,N/A,USA,Drama,Chase Lisbon,N/A,N/A,N/A,6.8,NA,N/A,movie,39
tt2378583,We Were Funny Once,N/A,USA,Comedy,Mark Stacey White,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3079016,We'll Never Have Paris,N/A,USA,"Comedy, Romance","Simon Helberg, Jocelyn Towne",36,Orion Releasing,R,4.6,33%,92 min,movie,"3,295"
tt2396914,Wear,N/A,USA,"Drama, Horror, Mystery","Danny Lane, Alex Evan Meyers, Danny Lane",N/A,N/A,N/A,N/A,NA,93 min,movie,N/A
tt3314696,Webgirl,N/A,USA,"Adventure, Comedy, Romance",James Stiles,N/A,N/A,N/A,7.4,NA,91 min,movie,26
tt3868456,Wedding Wrecker,N/A,USA,Comedy,"Jon Javere, David K. Drew",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4309126,Welcome 2 Killa City,N/A,USA,Thriller,Antwan Smith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3611332,Welcome to Forever,N/A,USA,"Comedy, Drama","Joe Flanders, Patrick Fogarty",N/A,N/A,N/A,N/A,NA,73 min,movie,N/A
tt2788716,Welcome to Me,N/A,USA,"Comedy, Drama",Shira Piven,69,Alchemy,R,5.9,74%,87 min,movie,"17,559"
tt2758890,Welcome to New York,N/A,"USA, France",Drama,Abel Ferrara,71,IFC Films,R,5.4,76%,125 min,movie,"3,323"
tt3361186,Werewolf Rising,N/A,USA,Horror,BC Fourteen,N/A,Ruthless Pictures,Unrated,2.2,NA,78 min,movie,350
tt3679558,West of Ventura,N/A,USA,Thriller,Brad Hodge,N/A,N/A,N/A,N/A,NA,72 min,movie,N/A
tt2882426,What It Was,N/A,USA,"Drama, Romance",Daniel Armando,N/A,N/A,Not Rated,4.8,NA,90 min,movie,42
tt2921178,What Lies Beyond... The Beginning,N/A,USA,"Comedy, Horror",Jarrod Knowles,N/A,N/A,N/A,3.8,NA,90 min,movie,47
tt5867282,What Might Have Been,N/A,USA,Drama,Lee Bumgarner,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3578576,What Tomorrow Brings,N/A,USA,Horror,Bronson Mosley,N/A,N/A,N/A,5.9,NA,102 min,movie,7
tt3087026,What We Can't Have,N/A,USA,"Comedy, Drama, Romance",Thomas Hennessy,N/A,N/A,Not Rated,7.0,NA,92 min,movie,8
tt4579992,Whatever the Cost,N/A,USA,Drama,Jerry Smart,N/A,N/A,N/A,N/A,NA,75 min,movie,N/A
tt2170667,Wheels,N/A,USA,Drama,"Tim Gagliardo(co-director), Donavon Warren(co-director)",N/A,Loaded Dice Films,R,9.3,NA,115 min,movie,"17,337"
tt3229180,When Life Keeps Getting In The Way,N/A,USA,"Comedy, Drama, Romance",Lili Matta,N/A,N/A,N/A,7.2,NA,84 min,movie,31
tt4040764,When Living Without,N/A,USA,Drama,"Stephen Poole, Stephen Poole",N/A,N/A,N/A,N/A,NA,46 min,movie,N/A
tt4227196,When the Boys Walk In,N/A,USA,"Short, Drama",Daniel Rester,N/A,N/A,N/A,9.2,NA,49 min,movie,8
tt2247476,When the Game Stands Tall,N/A,USA,"Drama, Sport",Thomas Carter,41,Sony Pictures,PG,6.7,19%,115 min,movie,"14,751"
tt3026908,When the Man Went South,N/A,"Tonga, USA","Adventure, Comedy, Drama",Alex Bernstein,N/A,N/A,N/A,7.0,NA,84 min,movie,22
tt2622530,When the Ocean Met the Sky,N/A,"Canada, USA","Comedy, Drama",Lukas Huffman,N/A,N/A,Not Rated,7.5,NA,91 min,movie,106
tt1628061,When the World's on Fire,N/A,USA,Drama,James Clauer,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3770254,"When, Where, How?",N/A,USA,"Comedy, Drama",Messiah Amaram,N/A,N/A,N/A,N/A,NA,105 min,movie,N/A
tt3200980,Where Hope Grows,N/A,USA,"Drama, Family",Chris Dowling,41,N/A,PG-13,6.6,NA,95 min,movie,"2,810"
tt3437472,Where Was God,N/A,USA,Drama,Chip Rossetti,N/A,Elevate Faith,N/A,8.4,NA,N/A,movie,12
tt4708936,Where We Go from Here,N/A,USA,"Comedy, Drama",Scott Brignac,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt2290739,The Devil's Hand,N/A,USA,"Horror, Thriller",Christian E. Christiansen,N/A,Roadside Attractions,PG-13,4.9,NA,86 min,movie,"3,439"
tt4042802,Where's Dookie Cannata?,N/A,USA,Thriller,Matt Jenkins,N/A,N/A,N/A,N/A,NA,51 min,movie,N/A
tt3593070,Where's the Darkness,N/A,USA,Thriller,Johnny Ramey,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1791682,While We're Young,"$7,008,208",USA,"Comedy, Drama, Mystery",Noah Baumbach,77,A24,R,6.3,84%,97 min,movie,"43,167"
tt2582802,Whiplash,N/A,USA,"Drama, Music",Damien Chazelle,88,Sony Pictures Classics,R,8.5,93%,106 min,movie,"651,730"
tt1899305,Whispers of the Forest,N/A,"USA, Chile","Fantasy, Horror",Jorge Olguín,N/A,N/A,N/A,4.4,NA,100 min,movie,9
tt2238050,White Bird in a Blizzard,N/A,"France, USA","Drama, Mystery, Thriller",Gregg Araki,51,Magnolia Pictures,R,6.4,54%,91 min,movie,"25,923"
tt4180650,White Cop,N/A,USA,Comedy,Jake Myers,N/A,N/A,Not Rated,7.8,NA,82 min,movie,54
tt2697586,White Creek,N/A,USA,"Drama, Horror, Thriller",John W. Yost,N/A,Fifth Column Features,N/A,4.9,NA,90 min,movie,45
tt1691928,White Dwarf,N/A,USA,"Comedy, Drama",Ryan Fox,N/A,N/A,N/A,7.0,NA,95 min,movie,9
tt4203666,White Lines,N/A,USA,"Biography, Drama","Hector Felix, Jon Primo",N/A,N/A,N/A,6.0,NA,133 min,movie,5
tt3996710,White Orb,N/A,USA,"Comedy, Fantasy, Horror",Alex Amadei,N/A,N/A,N/A,7.6,NA,105 min,movie,20
tt2890588,White Roses,N/A,USA,Drama,Josh Hodgins,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3159258,White Zombie,N/A,USA,Horror,Arthur Leo Collins,N/A,N/A,N/A,6.9,NA,120 min,movie,14
tt3315284,Who Can I Run To,N/A,USA,Musical,Paul D. Hannah,N/A,Overflow Entertainment,N/A,6.5,NA,N/A,movie,17
tt3727804,Whole World Blind,N/A,USA,Drama,Brittany Larimore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1579256,Why Do I Cry?,N/A,USA,"Crime, Drama, Thriller",John Meredith,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt2522956,Why I Don't Date,N/A,USA,"Comedy, Drama, Romance",Christopher W. Hurst,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3485704,Why US?,N/A,USA,Horror,Anthony Commodore,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt1441931,Why We Cry,N/A,USA,Drama,Elliot Loewenstein,N/A,N/A,N/A,6.3,NA,95 min,movie,6
tt3340000,Wichita,N/A,USA,"Drama, Thriller, Western",Nicholas Barton,N/A,N/A,N/A,8.4,NA,106 min,movie,112
tt2305051,Wild,"$24,673,716",USA,"Biography, Drama",Jean-Marc Vallée,76,20th Century Fox,R,7.1,89%,115 min,movie,"113,561"
tt2800400,Wild Canaries,"$5,726",USA,"Comedy, Crime, Drama",Lawrence Michael Levine,67,IFC Films,NOT RATED,6.1,83%,96 min,movie,395
tt3838756,Wild in the Streets,N/A,USA,Comedy,"Matt Hamilton, Scott Hamilton",N/A,N/A,N/A,N/A,NA,86 min,movie,N/A
tt2204080,Wildlike,N/A,USA,"Adventure, Drama, Thriller",Frank Hall Green,74,N/A,Not Rated,6.6,NA,104 min,movie,"4,128"
tt3288662,Willing Acceptance,N/A,USA,"Short, Drama",Hunter Cone,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3313160,Window Licker,N/A,USA,"Comedy, Drama, Sci-Fi",Brian McGuire,N/A,N/A,N/A,5.6,NA,101 min,movie,25
tt2066161,Wings of the Dragon,N/A,"USA, Canada",Action,Dimitri Logothetis,N/A,N/A,N/A,6.4,NA,N/A,movie,7
tt3691706,Wings: Sky Force Heroes,N/A,USA,"Animation, Adventure, Comedy","Tony Tang, Mychal Simka",N/A,N/A,PG,3.3,NA,84 min,movie,157
tt2641148,Winter Slides,N/A,USA,"Comedy, Drama, Fantasy",Terence Krey,N/A,N/A,N/A,7.3,NA,95 min,movie,6
tt1837709,Winter's Tale,"$10,628,616",USA,"Drama, Fantasy, Mystery, Romance",Akiva Goldsman,31,Warner Bros. Pictures,PG-13,6.2,13%,118 min,movie,"50,160"
tt2870708,Wish I Was Here,N/A,USA,"Comedy, Drama",Zach Braff,43,Focus Features,R,6.7,46%,106 min,movie,"35,349"
tt3433276,Wishes,N/A,USA,Family,Tyler Maddox,N/A,N/A,N/A,2.7,NA,80 min,movie,35
tt3627780,Wishin' and Hopin',N/A,USA,"Comedy, Drama",Colin Theys,N/A,Synthetic Cinema International,Not Rated,6.7,NA,87 min,movie,673
tt3201704,Witches Blood,N/A,USA,Horror,Ryan Scott Weber,N/A,N/A,N/A,5.9,NA,75 min,movie,20
tt4473620,Witching Hour,N/A,USA,"Horror, Thriller","Ken Comito, Melanie Comito, Victoria King, Josh Spiegel",N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt3765774,With 2 You Get Horror,N/A,USA,Horror,Rashaan Russell,N/A,N/A,N/A,N/A,NA,80 min,movie,N/A
tt3170866,With Child,N/A,"USA, Canada","Comedy, Drama, Romance",Titus Heckel,N/A,N/A,N/A,8.5,NA,87 min,movie,51
tt4151176,With My Eyes Closed,N/A,USA,Drama,Trevor Glindomrong,N/A,N/A,N/A,N/A,NA,60 min,movie,N/A
tt3088784,With Us,N/A,USA,Romance,Fro Rojas,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt4517380,Within,N/A,USA,"Horror, Thriller",N/A,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt4028068,Wonder Woman,N/A,USA,Sci-Fi,"Michael Colburn, Veronica Pierce",N/A,N/A,N/A,4.6,NA,60 min,movie,17
tt3530132,Word for Word,N/A,USA,"Drama, Thriller",Jens Josephs,N/A,N/A,N/A,N/A,NA,53 min,movie,N/A
tt2916134,Words You Never Said,N/A,USA,Drama,Ashleigh Coffelt,N/A,N/A,N/A,N/A,NA,45 min,movie,N/A
tt3856148,Words of the Damned,N/A,USA,"Fantasy, Thriller",Kurtz Frausun,N/A,N/A,N/A,7.2,NA,52 min,movie,5
tt3465180,World of Dogs,N/A,USA,"Comedy, Drama",Logan Hinson,N/A,N/A,N/A,N/A,NA,70 min,movie,N/A
tt2734554,Wormwood's End,N/A,USA,Horror,William Victor Schotten,N/A,N/A,N/A,N/A,NA,90 min,movie,N/A
tt2951834,Worst Friends,N/A,USA,"Comedy, Drama, Romance",Ralph Arend,N/A,Level 33 Entertainment,N/A,5.2,NA,75 min,movie,108
tt1877832,X-Men: Days of Future Past,"$199,305,306","USA, UK, Canada","Action, Adventure, Sci-Fi, Thriller",Bryan Singer,75,20th Century Fox,PG-13,8.0,90%,132 min,movie,"635,927"
tt2790182,X/Y,"$154,374",USA,Drama,Ryan Piers Williams,N/A,eOne Entertainment,Not Rated,4.1,50%,82 min,movie,543
tt5868168,Year Six,N/A,USA,Sci-Fi,Austin Barbetto,N/A,N/A,N/A,3.5,NA,56 min,movie,24
tt2821340,"Yes, And...",N/A,USA,"Comedy, Drama, Romance",Alex Chu,N/A,N/A,NOT RATED,8.4,NA,96 min,movie,8
tt2168000,Yi bu zhi yao,N/A,"China, USA, Hong Kong","Action, Comedy, Drama",Wen Jiang,N/A,N/A,N/A,5.8,NA,140 min,movie,"1,207"
tt4008778,Yokudô,N/A,"Japan, Thailand, Indonesia, USA",Drama,Kiki Sugino,N/A,N/A,N/A,5.8,NA,97 min,movie,54
tt3576044,You Are Not Alone,N/A,USA,"Horror, Thriller",Derek Mungor,N/A,N/A,N/A,4.4,NA,96 min,movie,206
tt3173518,You Are Your Body/You Are Not Your Body,N/A,USA,"Drama, Horror, Thriller",Matt Latham,N/A,N/A,N/A,4.9,NA,96 min,movie,30
tt3202208,You Didn't Know,N/A,USA,Action,"Stephen Stix Josey, Donald Martin",N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3657584,You Only Die Once,N/A,USA,"Action, Drama",Kendall Womblin,N/A,N/A,N/A,N/A,NA,84 min,movie,N/A
tt3097578,You or a Loved One,N/A,USA,"Comedy, Drama",Matt Mercer,N/A,N/A,N/A,7.1,NA,84 min,movie,16
tt1198156,You're Not You,N/A,USA,Drama,George C. Wolfe,56,Entertainment One Films,R,7.4,48%,102 min,movie,"22,822"
tt3442720,You've Got Some Nerve,N/A,USA,"Comedy, Drama",Paula J. Terry,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3319540,Young Americans,N/A,USA,"Drama, Romance, Thriller","Alexandra Cuerdo, Chelsea Mayer",N/A,N/A,N/A,N/A,NA,97 min,movie,N/A
tt2466622,Young Bodies Heal Quickly,N/A,USA,"Comedy, Drama",Andrew T. Betzer,64,Killer Films,UNRATED,6.3,73%,102 min,movie,37
tt2693664,Young Ones,N/A,"South Africa, Ireland, USA","Action, Drama, Romance, Sci-Fi, Western",Jake Paltrow,47,Screen Media Ventures,R,5.9,50%,100 min,movie,"8,881"
tt4168022,"Yo-Kai Watch Movie: It's the Secret of Birth, Meow!",N/A,"Japan, USA","Animation, Action, Comedy","Shigeharu Takahashi, Shinji Ushiro, Mark Risley",N/A,N/A,N/A,5.5,NA,97 min,movie,166
tt4720304,ZZ Top: Live at Montreux 2013,N/A,USA,Music,ZZ Top,N/A,N/A,Unrated,7.9,NA,81 min,movie,7
tt2294963,Zarra's Law,N/A,"USA, Finland","Crime, Drama",Juha Wuolijoki,N/A,Scarpe Diem Productions,R,4.8,NA,80 min,movie,153
tt3794578,Zen Lady,N/A,USA,Thriller,Garitt Knotts,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3239154,Zoe Gone,N/A,USA,"Crime, Drama, Mystery",Conor Allyn,N/A,Helios Productions,TV-14,5.6,NA,88 min,movie,366
tt2951022,Zola,N/A,USA,Drama,Sanelle Sibanda,N/A,N/A,N/A,N/A,NA,120 min,movie,N/A
tt2676420,Zola Jumped In,N/A,USA,Drama,Dominic DeLay,N/A,N/A,N/A,N/A,NA,89 min,movie,N/A
tt2784512,Zombeavers,"$14,947",USA,"Action, Adventure, Comedy, Horror, Sci-Fi, Thriller",Jordan Rubin,44,Freestyle Releasing,R,4.8,69%,77 min,movie,"15,287"
tt3844084,Zombie Isle,N/A,USA,"Comedy, Horror",Robert Elkins,N/A,N/A,TV-MA,2.4,NA,90 min,movie,181
tt5670438,Zombies of the Dead,N/A,USA,Horror,Paul Rivera,N/A,N/A,N/A,N/A,NA,88 min,movie,N/A
tt3596018,Zulu Six,N/A,USA,"Action, Horror, Thriller",Jeffrey Reyes,N/A,N/A,N/A,N/A,NA,N/A,movie,N/A
tt3802300,back2one,N/A,USA,Drama,Kevin Lasit,N/A,N/A,N/A,N/A,NA,115 min,movie,N/A
